date,000625,000858,600028,600036,600276,600519,600887,600941,601088,601398
2024-06-21,13.61975465,117.2257002,5.58423176,29.7006525,39.69941976,1396.727739,24.32837976,96.04043365,38.70555458,4.82313442
2024-06-24,13.0843104,117.97299153,5.57513692,30.02674275,39.94729326,1401.99751395,24.50768124,95.9936075,38.8284015,4.87565494
2024-06-25,12.95775085,118.40516001,5.55694724,30.2294475,39.3623118,1411.58755485,24.31894284,95.8999552,38.54760854,4.9019152
2024-06-26,13.21086995,118.2160863,5.5933266,30.0179295,39.5606106,1414.02779298,24.52655508,96.14345118,38.3896625,4.92817546
2024-06-27,12.9090741,116.73050715,5.60242144,30.1941945,38.90622456,1415.23366941,24.31894284,98.13824517,38.170293,4.9894494
2024-06-28,13.07457505,115.28094204,5.74793888,30.13250175,38.13285924,1393.30001151,24.38500128,100.6762225,38.93369886,4.9894494
2024-07-01,13.2206053,115.5150333,5.81160276,30.282327,37.94447538,1367.65377342,24.50768124,100.63876158,39.73220384,5.09449044
2024-07-02,13.26928205,118.45017756,5.8661718,30.916881,37.15128018,1415.4330663,24.31894284,102.00608516,40.1884924,5.22579174
2024-07-03,13.52240115,117.945981,5.84798212,30.3704595,38.34107298,1424.2635,24.35669052,103.21419983,39.7058795,5.15576438
2024-07-04,13.2206053,117.57683709,5.92074084,30.59079075,38.1229443,1410.72350166,24.16795212,102.22148545,39.8375012,5.21703832
2024-07-05,13.32769415,116.10026145,5.84798212,29.859291,39.68950482,1379.636577,24.0169614,101.144484,39.5742578,5.10324386
2024-07-08,13.2595467,113.36319441,5.911646,29.95623675,38.87647974,1348.30278,23.7810384,102.46498143,40.07309922,5.15576438
2024-07-09,13.4931951,114.40760157,5.94802536,30.37927275,38.65835106,1365.42242727,23.5923,101.87497194,40.0915746,5.19953148
2024-07-10,13.7852556,113.93041554,5.83888728,30.564351,39.07477854,1365.00464331,23.71497996,100.73241388,38.53040499,5.252052
2024-07-11,14.7782613,117.47779848,5.83888728,30.7418916,40.2546564,1388.26761381,24.2528844,100.3952656,38.50269192,5.19077806
2024-07-12,14.74905525,118.9625528,5.8206976,31.769736,41.12155181,1404.15289938,24.064146,101.06019693,38.06852049,5.32207936
2024-07-15,14.9340269,119.05593,5.9571202,31.56416712,40.63331434,1400.4308241,24.05470908,102.2683116,39.15856791,5.4271204
2024-07-16,15.5376186,119.03725456,6.0884637,31.57351116,40.80270285,1401.475284,24.10189368,103.4857915,39.17704329,5.42711668
2024-07-17,15.2844995,122.10002672,6.0321759,31.83514428,41.58986122,1425.5928126,24.535992,101.74385872,38.53964268,5.44554492
2024-07-18,15.3623823,122.4175092,6.1166076,31.85383236,41.99838645,1421.89922259,24.73416732,104.92803692,38.84448645,5.44554492
2024-07-19,14.98270365,124.58386024,6.097845,32.003337,42.07809869,1448.58992058,24.9134688,106.0144036,38.77058493,5.44554492
2024-07-22,15.3039702,122.52956184,6.0227946,31.15302936,42.61615631,1423.313991,24.6303612,103.19546937,38.54888037,5.38104608
2024-07-23,14.7393199,118.4022896,6.0321759,31.15302936,41.26104823,1381.535595,23.98865064,103.91659208,37.92995514,5.53768612
2024-07-24,14.16493425,117.71129832,6.2479458,31.00352472,41.2510842,1367.31195018,23.6394846,104.87184554,38.57659344,5.58375672
2024-07-25,14.6809078,117.44984216,6.2385645,30.67648332,41.31086838,1358.26312941,23.63004768,103.93532254,38.10547125,5.58375672
2024-07-26,14.72958455,117.8420264,6.1728954,30.24665748,40.92227121,1350.38220471,23.66779536,99.271438,37.6897752,5.46397316
2024-07-29,14.61276035,115.8811052,6.285471,30.3214098,40.34435747,1327.43257218,23.34694008,99.8333518,37.72672596,5.51004376
2024-07-30,14.06758075,115.12474988,6.0697011,30.29337768,39.85612,1310.31292491,23.0260848,100.83543141,36.7660062,5.51925788
2024-07-31,14.20387565,118.45831592,6.0884637,30.58304292,42.05817063,1349.51815152,23.67723228,98.44729776,36.71981775,5.3902602
2024-08-01,13.83393235,115.787728,6.1541328,30.56435484,41.79910585,1316.17139544,23.120454,98.35364546,36.40573629,5.41790256
2024-08-02,13.3569002,115.5075964,6.1822767,30.16256112,42.01831451,1315.49724405,23.06383248,99.82398657,36.12860559,5.41790256
2024-08-05,12.9090741,117.655272,6.0415572,29.9943684,42.49658795,1338.81718509,22.95058944,98.73761989,35.53739343,5.40868844
2024-08-06,12.93828015,117.5618948,6.0415572,29.6206068,42.75565273,1333.7752923,22.94115252,97.85728827,35.24178735,5.3441896
2024-08-07,13.2206053,118.589044,6.1166076,29.50847832,41.99838645,1344.0299895,22.75241412,97.34220062,35.91613872,5.36261784
2024-08-08,12.8311913,119.8496362,6.097845,29.83551972,42.42683974,1358.45303121,23.01664788,97.34220062,35.92537641,5.40868844
2024-08-09,12.8117206,119.59751776,6.1541328,30.20928132,42.26741526,1364.2545312,22.82790948,95.525346,36.07317945,5.45475904
2024-08-12,12.655955,119.25202212,6.1635141,30.01305648,43.47306289,1363.5898749,22.9789002,93.78341322,36.3041217,5.51925788
2024-08-13,12.62674895,117.2817632,6.2291832,29.84486376,42.51651601,1351.16080209,22.73354028,94.3078661,36.10089252,5.528472
2024-08-14,12.78251455,116.09587276,6.2385645,29.77011144,42.3471275,1341.9410697,22.49761728,96.42440808,36.14708097,5.54690024
2024-08-15,12.82145595,116.6748114,6.2760897,30.61107504,42.76561676,1354.84489701,22.70522952,98.27872362,37.12627611,5.5745426
2024-08-16,12.8701327,116.73083772,6.2667084,30.9754926,42.96489736,1358.9372808,22.67691876,98.20380178,37.44035757,5.65746968
2024-08-19,12.66569035,115.7410394,6.3042336,31.22778168,41.95853033,1353.46810896,22.56367572,98.2412627,37.27407915,5.77725324
2024-08-20,12.12051075,114.9940218,6.2479458,31.28384592,42.09802675,1350.88544448,22.21450968,98.47539345,36.66439161,5.88782268
2024-08-21,11.8965977,114.1069384,6.2573271,31.05958896,42.15781093,1346.00496822,22.07295588,97.8666535,36.73829313,5.8048956
2024-08-22,11.55586045,112.97707428,6.3229962,31.1156532,43.77198379,1338.85516545,21.73322676,98.85000265,36.88609617,5.91546504
2024-08-23,11.67268465,113.08912692,6.3980466,31.4894148,43.46309886,1343.54573991,21.88421748,98.85936788,37.20941532,5.95232152
2024-08-26,11.65321395,110.29714864,6.4637157,31.55482308,43.16417796,1340.706708,21.55392528,99.31826415,37.27407915,5.92467916
2024-08-27,11.3708888,109.9049644,6.7357734,31.4894148,43.4431708,1333.17710163,21.36518688,100.83543141,38.5211673,6.01682036
2024-08-28,11.2151232,106.450008,6.660723,31.47072672,43.3435305,1318.868001,20.997147,100.8635271,38.25327429,5.97996388
2024-08-29,11.43903625,110.91343816,6.4449531,30.76992372,44.16058096,1341.9410697,21.58223604,99.6460472,37.64358675,5.73118264
2024-08-30,11.77003815,114.88196916,6.3886653,30.0410886,43.97126439,1370.32189371,21.35574996,98.32554977,37.45883295,5.51004376
2024-09-02,11.3903595,111.118868,6.5387661,29.83551972,43.7420917,1324.565055,20.42149488,98.6034105,37.94843052,5.47318728
2024-09-03,11.53638975,112.35144704,6.2573271,29.54585448,44.41964574,1338.80769,20.95939932,98.88130155,37.11703842,5.30733312
2024-09-04,11.55586045,111.22158292,6.1822767,29.30290944,44.34989753,1329.3126,20.92165164,98.4884211,36.63667854,5.26126252
2024-09-05,11.6629493,111.6324426,6.1447515,29.1534048,44.838135,1333.94620392,21.25194384,97.4151867,35.76833568,5.18754956
2024-09-06,11.73109675,109.74622316,6.191658,29.200125,44.2402932,1327.413582,21.00658392,97.6451655,35.14017276,5.19676368
2024-09-09,11.5266544,108.52298184,5.9852694,28.25637696,44.38975365,1305.574875,20.82728244,96.0736437,34.38268218,5.16912132
2024-09-10,11.5850665,108.71907396,6.097845,28.20965676,44.32000544,1308.423402,20.7140394,97.6643304,34.63209981,5.22440604
2024-09-11,11.5850665,108.32688972,5.910219,28.10687232,45.26658829,1310.32242,20.97827316,95.2687179,33.93927306,5.10462248
2024-09-12,11.47797765,105.85239392,5.9383629,28.24703292,44.80824291,1267.65148554,20.62910712,94.7321007,34.74295209,5.10462248
2024-09-13,11.34168275,101.9679024,5.947971,28.5927624,44.60896231,1238.28317217,20.35543644,96.06406125,34.96465665,5.12305072
2024-09-18,11.3319474,100.55790668,6.140151,29.06930844,44.95770336,1202.9329521,20.16669804,96.50485395,35.32492656,5.23362016
2024-09-19,11.7992442,103.5553148,6.072888,28.79833128,44.838135,1197.330849,20.79897168,95.7478404,35.103222,5.2059778
2024-09-20,11.68242,102.97637616,6.130542,28.91045976,42.55637213,1200.10341528,20.74235016,97.166043,35.5651065,5.22440604
2024-09-23,11.68242,104.85325788,6.226632,29.33094156,42.55637213,1197.84358386,20.65741788,96.83065725,36.1193679,5.27047664
2024-09-24,12.02315725,112.38879792,6.495684,30.95680452,43.50295498,1303.2960534,21.940839,99.83954655,38.04080742,5.528472
2024-09-25,12.1497168,114.0135612,6.457248,31.9098966,43.68230752,1328.363091,22.20507276,99.5616555,38.59506882,5.56532848
2024-09-26,12.655955,125.41491732,6.486075,33.05921352,46.29288338,1451.799261,24.08301984,100.54864785,39.47264937,5.7127544
2024-09-27,13.2595467,137.95547528,6.399594,33.29281452,48.50489804,1546.9400628,26.0458992,99.93537105,38.62278189,5.53768612
2024-09-30,14.4862008,151.74728772,6.687864,35.14293444,52.1118769,1659.741732,27.43312644,105.1194765,40.2763284,5.69432616
2024-10-08,14.797732,153.1852966,6.745518,37.37616,55.80853203,1636.004007,27.32932032,105.5411043,39.20475636,5.63904144
2024-10-09,13.3179588,137.89944896,6.322722,34.58229204,51.49410704,1514.60928135,25.03614876,102.1680819,37.27407915,5.56532848
2024-10-10,13.30822345,141.91466856,6.610992,36.18946692,52.38090571,1557.19476,26.06477304,104.257056,39.67587855,5.77725324
2024-10-11,12.84092665,139.7389798,6.486075,35.90914572,50.0194306,1523.95244991,25.8099762,104.03665965,39.3525594,5.77725324
2024-10-14,12.9869569,139.84169472,6.53412,36.75010932,51.20515017,1521.10392291,25.81941312,106.173546,39.41722323,5.96153564
2024-10-15,12.70463175,134.463168,6.34194,35.974554,50.4179918,1475.77436325,25.007838,103.1454918,38.62278189,5.76803912
2024-10-16,12.60727825,132.2688038,6.332331,36.908958,49.00309954,1445.6274525,24.6775458,102.61845705,38.36412657,5.86018032
2024-10-17,12.52939545,128.8138474,6.24585,35.96520996,49.04295566,1419.1361514,24.08301984,101.2290018,37.86529131,5.79568148
2024-10-18,12.9090741,133.529396,6.313113,36.4884762,50.29842344,1463.193369,24.9134688,102.6280395,38.77982262,5.82332384
2024-10-21,12.8311913,133.53873372,6.293895,36.3015954,50.37813568,1451.6093592,24.73416732,101.8614435,38.17013508,5.67589792
2024-10-22,13.4153123,135.80779968,6.34194,36.60060468,50.57741628,1465.092387,25.11164412,100.0216131,38.28098736,5.65746968
2024-10-23,13.42504765,138.69315516,6.332331,37.05846264,50.50766807,1488.3553575,25.48912092,99.99286575,37.92071745,5.65746968
2024-10-24,13.1232518,136.76024712,6.236241,36.73142124,48.49493401,1473.8278698,25.02671184,97.9518039,38.14242201,5.67589792
2024-10-25,13.240076,138.30097092,6.197805,36.5351964,47.827344,1480.14210465,25.17770256,97.67391285,37.80986517,5.63904144
2024-10-28,13.3374295,143.77287484,6.188196,35.99324208,48.41522177,1485.981585,25.59292704,98.01888105,37.9669059,5.59297084
2024-10-29,13.045369,140.8128176,5.986407,36.0679944,48.00669654,1454.28697458,25.02671184,97.932639,37.85605362,5.58375672
2024-10-30,12.89933875,138.9452736,5.947971,35.39522352,47.0302216,1454.647788,24.95121648,97.9134741,37.35721836,5.53768612
2024-10-31,12.91880945,137.10574276,5.938362,34.90933344,46.4323798,1450.65035511,26.33844372,98.36384925,36.98771076,5.56532848
2024-11-01,13.13298715,138.12355424,6.034452,35.51669604,47.38892668,1456.30942875,26.7064836,99.082533,37.93919283,5.6666838
2024-11-04,13.9215505,138.7585192,5.996016,36.208155,47.81737997,1470.0298338,27.20664036,98.5267509,37.64358675,5.64825556
2024-11-05,13.91181515,142.6803616,6.034452,36.51650832,48.50489804,1497.36619791,27.43312644,98.55549825,37.90224207,5.6666838
2024-11-06,13.9994333,141.233015,6.034452,36.03061824,48.57464625,1491.678639,27.2726988,97.96138635,37.25560377,5.61139908
2024-11-07,13.98969795,151.49516928,6.130542,36.97436628,49.82015,1565.87327226,28.4994984,98.5650807,37.69901289,5.6666838
2024-11-08,13.7657849,146.10730484,6.082497,36.2548752,49.3219485,1528.68100473,28.43343996,98.51716845,37.12627611,5.62982732
2024-11-11,15.13846925,144.56658104,5.986407,35.81570532,49.25220029,1517.32487709,28.32019692,97.7793198,36.37802322,5.56532848
2024-11-12,15.04111575,144.0810196,5.938362,35.12424636,49.11270387,1497.5655948,28.1220216,96.63900825,35.94385179,5.528472
2024-11-13,14.67117245,143.74486168,5.996016,35.33915928,49.17248805,1498.7999565,28.32019692,100.64447235,36.36878553,5.56532848
2024-11-14,14.1357282,143.32466428,6.024843,35.56341624,48.27572535,1494.3372642,27.94272012,99.3316767,36.59049009,5.59297084
2024-11-15,14.3304352,141.27036588,6.072888,35.33915928,47.5284231,1480.284531,27.64073868,100.64447235,37.08008766,5.5745426
2024-11-18,14.7198492,139.44017276,6.111324,35.4139116,47.0302216,1480.284531,27.34819416,100.29950415,38.27174967,5.70354028
2024-11-19,14.49593615,138.6184534,6.044061,35.24571888,47.25939429,1464.06691728,27.24438804,99.3508416,37.97614359,5.6666838
2024-11-20,14.41805335,139.6922912,6.092106,35.02146192,50.27849538,1466.81099829,27.40481568,99.5424906,37.91147976,5.65746968
2024-11-21,14.41805335,139.598914,6.082497,34.97474172,50.00946657,1467.11484117,27.52749564,99.24543465,38.05004511,5.64825556
2024-11-22,13.62949,135.29422508,6.024843,34.0590258,48.09637281,1431.68866038,26.8008528,99.082533,36.7660062,5.5745426
2024-11-25,13.5321365,134.2764136,6.082497,33.84411288,47.58820728,1422.90570213,26.63098824,99.3700065,37.05237459,5.59297084
2024-11-26,13.2790174,135.2101856,6.111324,34.00296156,48.50489804,1432.809081,26.96128044,101.0181879,36.7660062,5.67589792
2024-11-27,13.50293045,137.3111726,6.130542,34.1991864,49.81018597,1442.35164645,27.24438804,101.9189382,37.5050214,5.7127544
2024-11-28,13.2595467,134.463168,6.14976,34.07771388,49.5212291,1441.354662,26.90465892,101.62188225,37.20017763,5.70354028
2024-11-29,13.44451835,137.04971644,6.111324,33.95624136,50.50766807,1448.70386166,26.97071736,101.9381031,36.91380924,5.6666838
2024-12-02,13.8631384,137.6379928,6.063279,34.11509004,50.26853135,1448.001225,27.19720344,101.06610015,36.59049009,5.64825556
2024-12-03,13.65869605,137.25514628,6.101715,34.68507648,49.45148089,1449.65337066,27.61242792,102.4938852,37.16322687,5.72196852
2024-12-04,13.434783,136.07859356,6.226632,34.39541124,49.2223082,1443.25368,27.47087412,103.5862845,38.8906749,5.76803912
2024-12-05,13.4737244,135.42495316,6.140151,34.48885164,48.77392685,1434.708099,27.21607728,102.96342525,38.72439648,5.76803912
2024-12-06,13.6100193,136.74157168,6.159369,35.2270308,49.35184059,1444.21268409,27.59355408,102.7430289,39.11237946,5.82332384
2024-12-09,13.69763745,136.10660672,6.217023,35.2270308,49.20238014,1442.1142692,27.19720344,102.81010605,39.2601825,5.82332384
2024-12-10,13.6879021,139.2254052,6.188196,36.0679944,47.95687639,1468.50112431,27.85778784,102.4363905,39.29713326,5.91546504
2024-12-11,13.79499095,139.5055368,6.188196,35.7876732,47.97680445,1458.0660204,28.09371084,102.1297521,40.07309922,5.81410972
2024-12-12,14.2330817,141.76526504,6.207414,36.2548752,47.86720012,1486.7411922,28.52780916,103.2029865,39.82368159,5.91546504
2024-12-13,13.79499095,138.23560688,6.111324,34.8532692,46.42241577,1442.304171,27.602991,104.24747355,39.3525594,5.88782268
2024-12-16,13.4737244,135.01409348,6.197805,35.26440696,45.90428621,1450.0901448,27.5558064,107.46717675,40.13776305,6.01682036
2024-12-17,13.4931951,135.29422508,6.188196,35.3671914,46.3327395,1479.335022,27.94272012,106.6335036,39.5373132,5.99839212
2024-12-18,13.6100193,135.5836944,6.255459,35.99324208,46.42241577,1492.1533935,27.94272012,109.2207651,39.77749314,6.07210508
2024-12-19,13.4931951,134.0429706,6.207414,35.52604008,46.37259562,1472.69795409,27.71623404,109.09619325,39.36179709,5.97996388
2024-12-20,13.4931951,133.72548812,6.130542,35.42325564,46.08363875,1467.749832,27.5558064,106.748493,38.18861046,6.01682036
2024-12-23,13.56134255,133.0158214,6.284286,35.8343934,45.68507755,1472.0412162,27.9332832,109.09619325,38.59506882,6.1734604
2024-12-24,13.71710815,133.97760656,6.351549,36.64732488,46.16335099,1483.97029992,28.4051292,110.09276805,38.55811806,6.24717336
2024-12-25,13.48345975,133.60409776,6.495684,36.8155176,46.45230786,1475.46468,28.24470156,110.76353955,39.6296901,6.39459928
2024-12-26,13.5126658,133.05317228,6.409203,36.89026992,45.94414233,1473.33345324,28.28244924,109.6040631,38.91838797,6.38538516
2024-12-27,13.4737244,133.08118544,6.389985,36.75945336,45.9341783,1474.47139332,28.4523138,109.814877,38.97381411,6.37617104
2024-12-30,13.3179588,131.85794412,6.457248,37.02108648,45.97403442,1470.6429,28.38625536,111.5013882,39.51883782,6.4038134
2024-12-31,13.0064276,130.76543088,6.418812,36.7220772,45.7348977,1469.678544,28.48062456,113.2262292,40.16547612,6.37617104
